2025-11-10 18:33:05 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5780/7262 | Loss: 0.1545 | Triplet: 0.5141 | Recon: 0.0004
2025-11-10 18:33:05 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5800/7262 | Loss: 0.2089 | Triplet: 0.6953 | Recon: 0.0004
2025-11-10 18:33:06 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5820/7262 | Loss: 0.2110 | Triplet: 0.7025 | Recon: 0.0004
2025-11-10 18:33:06 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5840/7262 | Loss: 0.2162 | Triplet: 0.7196 | Recon: 0.0004
2025-11-10 18:33:07 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5860/7262 | Loss: 0.1973 | Triplet: 0.6569 | Recon: 0.0004
2025-11-10 18:33:07 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5880/7262 | Loss: 0.1871 | Triplet: 0.6229 | Recon: 0.0004
2025-11-10 18:33:07 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5900/7262 | Loss: 0.1724 | Triplet: 0.5739 | Recon: 0.0004
2025-11-10 18:33:08 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5920/7262 | Loss: 0.2279 | Triplet: 0.7587 | Recon: 0.0004
2025-11-10 18:33:08 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5940/7262 | Loss: 0.2427 | Triplet: 0.8080 | Recon: 0.0004
2025-11-10 18:33:08 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5960/7262 | Loss: 0.1603 | Triplet: 0.5335 | Recon: 0.0004
2025-11-10 18:33:09 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 5980/7262 | Loss: 0.1812 | Triplet: 0.6031 | Recon: 0.0004
2025-11-10 18:33:09 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6000/7262 | Loss: 0.2707 | Triplet: 0.9015 | Recon: 0.0004
2025-11-10 18:33:10 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6020/7262 | Loss: 0.2087 | Triplet: 0.6948 | Recon: 0.0004
2025-11-10 18:33:10 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6040/7262 | Loss: 0.1484 | Triplet: 0.4937 | Recon: 0.0004
2025-11-10 18:33:10 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6060/7262 | Loss: 0.1563 | Triplet: 0.5201 | Recon: 0.0004
2025-11-10 18:33:11 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6080/7262 | Loss: 0.1884 | Triplet: 0.6271 | Recon: 0.0004
2025-11-10 18:33:11 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6100/7262 | Loss: 0.1415 | Triplet: 0.4708 | Recon: 0.0004
2025-11-10 18:33:11 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6120/7262 | Loss: 0.1993 | Triplet: 0.6633 | Recon: 0.0004
2025-11-10 18:33:12 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6140/7262 | Loss: 0.1570 | Triplet: 0.5223 | Recon: 0.0004
2025-11-10 18:33:12 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6160/7262 | Loss: 0.1868 | Triplet: 0.6217 | Recon: 0.0004
2025-11-10 18:33:13 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6180/7262 | Loss: 0.1371 | Triplet: 0.4561 | Recon: 0.0004
2025-11-10 18:33:13 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6200/7262 | Loss: 0.1705 | Triplet: 0.5673 | Recon: 0.0004
2025-11-10 18:33:13 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6220/7262 | Loss: 0.2246 | Triplet: 0.7477 | Recon: 0.0004
2025-11-10 18:33:14 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6240/7262 | Loss: 0.1615 | Triplet: 0.5374 | Recon: 0.0004
2025-11-10 18:33:14 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6260/7262 | Loss: 0.1733 | Triplet: 0.5767 | Recon: 0.0004
2025-11-10 18:33:14 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6280/7262 | Loss: 0.1964 | Triplet: 0.6538 | Recon: 0.0004
2025-11-10 18:33:15 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6300/7262 | Loss: 0.1918 | Triplet: 0.6385 | Recon: 0.0004
2025-11-10 18:33:15 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6320/7262 | Loss: 0.2481 | Triplet: 0.8261 | Recon: 0.0004
2025-11-10 18:33:15 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6340/7262 | Loss: 0.0981 | Triplet: 0.3262 | Recon: 0.0004
2025-11-10 18:33:16 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6360/7262 | Loss: 0.1822 | Triplet: 0.6066 | Recon: 0.0004
2025-11-10 18:33:16 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6380/7262 | Loss: 0.1909 | Triplet: 0.6353 | Recon: 0.0004
2025-11-10 18:33:17 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6400/7262 | Loss: 0.1576 | Triplet: 0.5244 | Recon: 0.0004
2025-11-10 18:33:17 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6420/7262 | Loss: 0.1647 | Triplet: 0.5480 | Recon: 0.0004
2025-11-10 18:33:17 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6440/7262 | Loss: 0.1461 | Triplet: 0.4862 | Recon: 0.0004
2025-11-10 18:33:18 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6460/7262 | Loss: 0.1648 | Triplet: 0.5483 | Recon: 0.0004
2025-11-10 18:33:18 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6480/7262 | Loss: 0.1436 | Triplet: 0.4778 | Recon: 0.0004
2025-11-10 18:33:18 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6500/7262 | Loss: 0.1154 | Triplet: 0.3839 | Recon: 0.0004
2025-11-10 18:33:19 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6520/7262 | Loss: 0.2132 | Triplet: 0.7098 | Recon: 0.0004
2025-11-10 18:33:19 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6540/7262 | Loss: 0.2566 | Triplet: 0.8544 | Recon: 0.0004
2025-11-10 18:33:19 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6560/7262 | Loss: 0.1149 | Triplet: 0.3821 | Recon: 0.0004
2025-11-10 18:33:20 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6580/7262 | Loss: 0.2222 | Triplet: 0.7397 | Recon: 0.0004
2025-11-10 18:33:20 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6600/7262 | Loss: 0.1997 | Triplet: 0.6648 | Recon: 0.0004
2025-11-10 18:33:21 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6620/7262 | Loss: 0.1969 | Triplet: 0.6555 | Recon: 0.0004
2025-11-10 18:33:21 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6640/7262 | Loss: 0.2865 | Triplet: 0.9540 | Recon: 0.0004
2025-11-10 18:33:21 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6660/7262 | Loss: 0.2752 | Triplet: 0.9166 | Recon: 0.0004
2025-11-10 18:33:22 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6680/7262 | Loss: 0.2187 | Triplet: 0.7281 | Recon: 0.0004
2025-11-10 18:33:22 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6700/7262 | Loss: 0.2835 | Triplet: 0.9441 | Recon: 0.0004
2025-11-10 18:33:22 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6720/7262 | Loss: 0.1618 | Triplet: 0.5383 | Recon: 0.0004
2025-11-10 18:33:23 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6740/7262 | Loss: 0.3072 | Triplet: 1.0230 | Recon: 0.0004
2025-11-10 18:33:23 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6760/7262 | Loss: 0.1607 | Triplet: 0.5347 | Recon: 0.0004
2025-11-10 18:33:24 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6780/7262 | Loss: 0.2222 | Triplet: 0.7399 | Recon: 0.0004
2025-11-10 18:33:24 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6800/7262 | Loss: 0.2424 | Triplet: 0.8072 | Recon: 0.0004
2025-11-10 18:33:24 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6820/7262 | Loss: 0.1512 | Triplet: 0.5031 | Recon: 0.0004
2025-11-10 18:33:25 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6840/7262 | Loss: 0.1513 | Triplet: 0.5034 | Recon: 0.0004
2025-11-10 18:33:25 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6860/7262 | Loss: 0.1937 | Triplet: 0.6446 | Recon: 0.0004
2025-11-10 18:33:25 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6880/7262 | Loss: 0.1480 | Triplet: 0.4924 | Recon: 0.0004
2025-11-10 18:33:26 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6900/7262 | Loss: 0.1699 | Triplet: 0.5655 | Recon: 0.0004
2025-11-10 18:33:26 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6920/7262 | Loss: 0.2294 | Triplet: 0.7638 | Recon: 0.0004
2025-11-10 18:33:26 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6940/7262 | Loss: 0.1841 | Triplet: 0.6127 | Recon: 0.0004
2025-11-10 18:33:27 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6960/7262 | Loss: 0.1942 | Triplet: 0.6464 | Recon: 0.0004
2025-11-10 18:33:27 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 6980/7262 | Loss: 0.2255 | Triplet: 0.7509 | Recon: 0.0004
2025-11-10 18:33:28 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7000/7262 | Loss: 0.1328 | Triplet: 0.4417 | Recon: 0.0004
2025-11-10 18:33:28 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7020/7262 | Loss: 0.1483 | Triplet: 0.4935 | Recon: 0.0004
2025-11-10 18:33:28 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7040/7262 | Loss: 0.2711 | Triplet: 0.9028 | Recon: 0.0004
2025-11-10 18:33:29 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7060/7262 | Loss: 0.1380 | Triplet: 0.4590 | Recon: 0.0004
2025-11-10 18:33:29 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7080/7262 | Loss: 0.1626 | Triplet: 0.5413 | Recon: 0.0004
2025-11-10 18:33:29 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7100/7262 | Loss: 0.1430 | Triplet: 0.4759 | Recon: 0.0004
2025-11-10 18:33:30 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7120/7262 | Loss: 0.2150 | Triplet: 0.7158 | Recon: 0.0004
2025-11-10 18:33:30 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7140/7262 | Loss: 0.2026 | Triplet: 0.6746 | Recon: 0.0004
2025-11-10 18:33:31 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7160/7262 | Loss: 0.1783 | Triplet: 0.5936 | Recon: 0.0004
2025-11-10 18:33:31 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7180/7262 | Loss: 0.2398 | Triplet: 0.7984 | Recon: 0.0004
2025-11-10 18:33:31 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7200/7262 | Loss: 0.3132 | Triplet: 1.0433 | Recon: 0.0004
2025-11-10 18:33:32 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7220/7262 | Loss: 0.1809 | Triplet: 0.6021 | Recon: 0.0004
2025-11-10 18:33:32 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7240/7262 | Loss: 0.1712 | Triplet: 0.5697 | Recon: 0.0004
2025-11-10 18:33:32 - TripletAutoencoder - INFO - Epoch: 01 | Batch: 7260/7262 | Loss: 0.1927 | Triplet: 0.6414 | Recon: 0.0004
2025-11-10 18:33:32 - TripletAutoencoder - INFO - Epoch 01 завершен | Avg Loss: 0.1921 | Avg Triplet: 0.6393 | Avg Recon: 0.0004
2025-11-10 18:33:32 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 000/7262 | Loss: 0.1914 | Triplet: 0.6371 | Recon: 0.0004
2025-11-10 18:33:33 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 020/7262 | Loss: 0.1766 | Triplet: 0.5879 | Recon: 0.0004
2025-11-10 18:33:33 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 040/7262 | Loss: 0.2101 | Triplet: 0.6993 | Recon: 0.0004
2025-11-10 18:33:34 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 060/7262 | Loss: 0.1199 | Triplet: 0.3989 | Recon: 0.0004
2025-11-10 18:33:34 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 080/7262 | Loss: 0.1844 | Triplet: 0.6137 | Recon: 0.0004
2025-11-10 18:33:34 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 100/7262 | Loss: 0.1736 | Triplet: 0.5779 | Recon: 0.0004
2025-11-10 18:33:35 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 120/7262 | Loss: 0.1549 | Triplet: 0.5156 | Recon: 0.0004
2025-11-10 18:33:35 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 140/7262 | Loss: 0.2038 | Triplet: 0.6783 | Recon: 0.0004
2025-11-10 18:33:35 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 160/7262 | Loss: 0.2105 | Triplet: 0.7008 | Recon: 0.0004
2025-11-10 18:33:36 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 180/7262 | Loss: 0.1454 | Triplet: 0.4837 | Recon: 0.0004
2025-11-10 18:33:36 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 200/7262 | Loss: 0.1254 | Triplet: 0.4171 | Recon: 0.0004
2025-11-10 18:33:37 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 220/7262 | Loss: 0.1769 | Triplet: 0.5889 | Recon: 0.0004
2025-11-10 18:33:37 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 240/7262 | Loss: 0.2062 | Triplet: 0.6864 | Recon: 0.0004
2025-11-10 18:33:37 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 260/7262 | Loss: 0.2237 | Triplet: 0.7448 | Recon: 0.0004
2025-11-10 18:33:38 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 280/7262 | Loss: 0.1470 | Triplet: 0.4890 | Recon: 0.0004
2025-11-10 18:33:38 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 300/7262 | Loss: 0.1639 | Triplet: 0.5454 | Recon: 0.0004
2025-11-10 18:33:39 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 320/7262 | Loss: 0.1874 | Triplet: 0.6239 | Recon: 0.0004
2025-11-10 18:33:39 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 340/7262 | Loss: 0.1810 | Triplet: 0.6025 | Recon: 0.0004
2025-11-10 18:33:39 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 360/7262 | Loss: 0.2195 | Triplet: 0.7307 | Recon: 0.0004
2025-11-10 18:33:40 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 380/7262 | Loss: 0.1340 | Triplet: 0.4458 | Recon: 0.0004
2025-11-10 18:33:40 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 400/7262 | Loss: 0.2227 | Triplet: 0.7413 | Recon: 0.0004
2025-11-10 18:33:41 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 420/7262 | Loss: 0.2626 | Triplet: 0.8745 | Recon: 0.0004
2025-11-10 18:33:41 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 440/7262 | Loss: 0.1618 | Triplet: 0.5383 | Recon: 0.0004
2025-11-10 18:33:41 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 460/7262 | Loss: 0.1691 | Triplet: 0.5628 | Recon: 0.0004
2025-11-10 18:33:42 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 480/7262 | Loss: 0.1519 | Triplet: 0.5055 | Recon: 0.0004
2025-11-10 18:33:42 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 500/7262 | Loss: 0.1913 | Triplet: 0.6369 | Recon: 0.0004
2025-11-10 18:33:43 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 520/7262 | Loss: 0.1696 | Triplet: 0.5645 | Recon: 0.0004
2025-11-10 18:33:43 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 540/7262 | Loss: 0.2482 | Triplet: 0.8266 | Recon: 0.0004
2025-11-10 18:33:44 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 560/7262 | Loss: 0.1746 | Triplet: 0.5812 | Recon: 0.0004
2025-11-10 18:33:44 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 580/7262 | Loss: 0.1883 | Triplet: 0.6267 | Recon: 0.0004
2025-11-10 18:33:44 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 600/7262 | Loss: 0.1999 | Triplet: 0.6653 | Recon: 0.0004
2025-11-10 18:33:45 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 620/7262 | Loss: 0.1931 | Triplet: 0.6428 | Recon: 0.0004
2025-11-10 18:33:45 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 640/7262 | Loss: 0.1685 | Triplet: 0.5607 | Recon: 0.0004
2025-11-10 18:33:45 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 660/7262 | Loss: 0.2302 | Triplet: 0.7664 | Recon: 0.0004
2025-11-10 18:33:46 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 680/7262 | Loss: 0.2249 | Triplet: 0.7487 | Recon: 0.0004
2025-11-10 18:33:46 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 700/7262 | Loss: 0.1910 | Triplet: 0.6359 | Recon: 0.0004
2025-11-10 18:33:46 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 720/7262 | Loss: 0.1941 | Triplet: 0.6462 | Recon: 0.0004
2025-11-10 18:33:47 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 740/7262 | Loss: 0.2048 | Triplet: 0.6817 | Recon: 0.0004
2025-11-10 18:33:47 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 760/7262 | Loss: 0.2308 | Triplet: 0.7684 | Recon: 0.0004
2025-11-10 18:33:48 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 780/7262 | Loss: 0.1798 | Triplet: 0.5984 | Recon: 0.0004
2025-11-10 18:33:48 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 800/7262 | Loss: 0.1753 | Triplet: 0.5835 | Recon: 0.0004
2025-11-10 18:33:48 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 820/7262 | Loss: 0.1665 | Triplet: 0.5542 | Recon: 0.0004
2025-11-10 18:33:49 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 840/7262 | Loss: 0.1823 | Triplet: 0.6069 | Recon: 0.0004
2025-11-10 18:33:49 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 860/7262 | Loss: 0.1646 | Triplet: 0.5478 | Recon: 0.0004
2025-11-10 18:33:49 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 880/7262 | Loss: 0.2808 | Triplet: 0.9351 | Recon: 0.0004
2025-11-10 18:33:50 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 900/7262 | Loss: 0.1335 | Triplet: 0.4441 | Recon: 0.0004
2025-11-10 18:33:50 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 920/7262 | Loss: 0.1707 | Triplet: 0.5680 | Recon: 0.0004
2025-11-10 18:33:51 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 940/7262 | Loss: 0.2262 | Triplet: 0.7532 | Recon: 0.0004
2025-11-10 18:33:51 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 960/7262 | Loss: 0.1383 | Triplet: 0.4603 | Recon: 0.0004
2025-11-10 18:33:51 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 980/7262 | Loss: 0.1899 | Triplet: 0.6323 | Recon: 0.0004
2025-11-10 18:33:52 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1000/7262 | Loss: 0.1398 | Triplet: 0.4652 | Recon: 0.0004
2025-11-10 18:33:52 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1020/7262 | Loss: 0.2082 | Triplet: 0.6931 | Recon: 0.0004
2025-11-10 18:33:52 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1040/7262 | Loss: 0.3062 | Triplet: 1.0199 | Recon: 0.0004
2025-11-10 18:33:53 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1060/7262 | Loss: 0.2029 | Triplet: 0.6754 | Recon: 0.0004
2025-11-10 18:33:53 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1080/7262 | Loss: 0.1577 | Triplet: 0.5247 | Recon: 0.0004
2025-11-10 18:33:53 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1100/7262 | Loss: 0.2524 | Triplet: 0.8404 | Recon: 0.0004
2025-11-10 18:33:54 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1120/7262 | Loss: 0.1703 | Triplet: 0.5668 | Recon: 0.0004
2025-11-10 18:33:54 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1140/7262 | Loss: 0.2090 | Triplet: 0.6959 | Recon: 0.0004
2025-11-10 18:33:55 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1160/7262 | Loss: 0.1870 | Triplet: 0.6225 | Recon: 0.0004
2025-11-10 18:33:55 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1180/7262 | Loss: 0.2004 | Triplet: 0.6672 | Recon: 0.0004
2025-11-10 18:33:55 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1200/7262 | Loss: 0.2106 | Triplet: 0.7012 | Recon: 0.0004
2025-11-10 18:33:56 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1220/7262 | Loss: 0.1173 | Triplet: 0.3902 | Recon: 0.0004
2025-11-10 18:33:56 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1240/7262 | Loss: 0.1751 | Triplet: 0.5827 | Recon: 0.0004
2025-11-10 18:33:56 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1260/7262 | Loss: 0.1852 | Triplet: 0.6164 | Recon: 0.0004
2025-11-10 18:33:57 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1280/7262 | Loss: 0.2170 | Triplet: 0.7223 | Recon: 0.0004
2025-11-10 18:33:57 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1300/7262 | Loss: 0.2305 | Triplet: 0.7674 | Recon: 0.0004
2025-11-10 18:33:57 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1320/7262 | Loss: 0.1937 | Triplet: 0.6449 | Recon: 0.0004
2025-11-10 18:33:58 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1340/7262 | Loss: 0.2294 | Triplet: 0.7636 | Recon: 0.0004
2025-11-10 18:33:58 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1360/7262 | Loss: 0.2247 | Triplet: 0.7481 | Recon: 0.0004
2025-11-10 18:33:59 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1380/7262 | Loss: 0.1918 | Triplet: 0.6385 | Recon: 0.0004
2025-11-10 18:33:59 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1400/7262 | Loss: 0.2010 | Triplet: 0.6689 | Recon: 0.0004
2025-11-10 18:33:59 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1420/7262 | Loss: 0.1559 | Triplet: 0.5188 | Recon: 0.0004
2025-11-10 18:34:00 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1440/7262 | Loss: 0.2122 | Triplet: 0.7063 | Recon: 0.0004
2025-11-10 18:34:00 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1460/7262 | Loss: 0.2763 | Triplet: 0.9200 | Recon: 0.0004
2025-11-10 18:34:00 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1480/7262 | Loss: 0.1860 | Triplet: 0.6190 | Recon: 0.0004
2025-11-10 18:34:01 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1500/7262 | Loss: 0.1702 | Triplet: 0.5665 | Recon: 0.0004
2025-11-10 18:34:01 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1520/7262 | Loss: 0.1617 | Triplet: 0.5379 | Recon: 0.0004
2025-11-10 18:34:02 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1540/7262 | Loss: 0.1707 | Triplet: 0.5680 | Recon: 0.0004
2025-11-10 18:34:02 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1560/7262 | Loss: 0.1616 | Triplet: 0.5377 | Recon: 0.0004
2025-11-10 18:34:02 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1580/7262 | Loss: 0.2007 | Triplet: 0.6682 | Recon: 0.0004
2025-11-10 18:34:03 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1600/7262 | Loss: 0.1866 | Triplet: 0.6211 | Recon: 0.0004
2025-11-10 18:34:03 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1620/7262 | Loss: 0.1819 | Triplet: 0.6054 | Recon: 0.0004
2025-11-10 18:34:03 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1640/7262 | Loss: 0.1274 | Triplet: 0.4237 | Recon: 0.0004
2025-11-10 18:34:04 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1660/7262 | Loss: 0.1460 | Triplet: 0.4859 | Recon: 0.0004
2025-11-10 18:34:04 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1680/7262 | Loss: 0.1913 | Triplet: 0.6366 | Recon: 0.0004
2025-11-10 18:34:04 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1700/7262 | Loss: 0.1367 | Triplet: 0.4548 | Recon: 0.0004
2025-11-10 18:34:05 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1720/7262 | Loss: 0.2744 | Triplet: 0.9139 | Recon: 0.0004
2025-11-10 18:34:05 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1740/7262 | Loss: 0.1428 | Triplet: 0.4750 | Recon: 0.0004
2025-11-10 18:34:06 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1760/7262 | Loss: 0.2213 | Triplet: 0.7369 | Recon: 0.0004
2025-11-10 18:34:06 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1780/7262 | Loss: 0.1638 | Triplet: 0.5452 | Recon: 0.0004
2025-11-10 18:34:06 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1800/7262 | Loss: 0.2565 | Triplet: 0.8542 | Recon: 0.0004
2025-11-10 18:34:07 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1820/7262 | Loss: 0.1500 | Triplet: 0.4990 | Recon: 0.0004
2025-11-10 18:34:07 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1840/7262 | Loss: 0.1823 | Triplet: 0.6068 | Recon: 0.0004
2025-11-10 18:34:07 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1860/7262 | Loss: 0.2193 | Triplet: 0.7301 | Recon: 0.0004
2025-11-10 18:34:08 - TripletAutoencoder - INFO - Epoch: 02 | Batch: 1880/7262 | Loss: 0.2343 | Triplet: 0.7802 | Recon: 0.0004
